Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
585,3,1,2244,99,506,1639,2046,2780,38996,94160,47080,471,8,239,3,294,0,281,0,0,3249.11,802.446,405.345,0.0496928,0.0554874,0.0457919,11,11,0
585,2,10,2641,92,813,1736,2333,2812,38942,120080,60040,538,8,297,4,261,0,310,0,0,3341.11,817.446,352.345,0.0364028,0.0368954,0.0348015,12,14,-2
585,1,6,2569,111,870,1588,2226,2878,38942,116880,58440,533,4,295,3,286,0,297,0,0,3349.11,772.446,389.345,0.0413269,0.0348349,0.0313518,7,7,0
586,26,0,46541,0,0,46541,46479,57371,778317,249200,124600,0,0,0,0,5585,0,5650,0,0,67392.9,15797,7554.87,0.35654,0.383281,0.341056,0,0,0
586,25,3,2821,125,706,1990,2312,2925,38925,129520,64760,575,9,333,7,263,0,314,0,0,3388.11,780.651,359.345,0.0372851,0.0353892,0.0419141,16,19,-3
586,24,9,3622,166,698,2758,2918,2805,38984,165440,82720,703,12,413,3,274,0,467,0,0,3350.11,754.651,364.345,0.0256809,0.0209946,0.0275814,15,10,5
586,23,15,8249,180,1618,6451,7105,14558,194508,287120,143560,1625,10,937,6,1373,0,917,0,0,16866.5,4011.25,1879.72,0.0775759,0.0840724,0.0699283,16,13,3
586,22,0,0,0,0,0,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74796.5,35973.4,1,1,1,0,0,0
586,21,0,584,0,0,584,1951,885,11073,800,400,0,0,0,0,178,0,52,0,0,319989,71899.5,31569.4,1,1,1,0,0,0
586,20,11,2482,115,562,1805,2355,2835,39003,115880,57940,521,14,314,5,275,0,317,0,0,3320.11,745.651,384.345,0.0414433,0.0426685,0.0394941,19,24,-5
586,19,11,3414,147,800,2467,2946,2816,38867,162720,81360,667,13,418,7,291,0,403,0,0,3328.11,863.651,394.345,0.0270324,0.0275774,0.0284781,20,15,5
586,18,10,3979,170,889,2920,3362,2859,39021,184800,92400,786,10,449,3,292,0,506,0,0,3215.11,815.651,401.345,0.0241179,0.0203307,0.0231308,13,12,1
586,17,4,7471,143,1080,6248,6853,14480,194448,255240,127620,1465,7,894,6,1358,0,792,0,0,17014.5,3934.25,1868.72,0.0820592,0.092421,0.0764583,13,5,8
586,16,0,0,0,0,0,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74796.5,35973.4,1,1,1,0,0,0
586,15,6,2281,72,474,1735,2053,2922,38977,97760,48880,441,7,275,1,265,0,287,0,0,3363.11,727.651,385.345,0.0453166,0.041289,0.0415534,8,12,-4
586,14,0,0,0,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7479.65,3597.35,1,1,1,0,0,0
586,13,11,3569,145,1094,2330,2734,2849,38863,160560,80280,686,7,417,7,263,0,450,0,0,3420.11,784.651,385.345,0.0268034,0.0267959,0.0210245,14,11,3
586,12,15,4248,174,902,3172,3359,2942,38755,205680,102840,826,8,513,8,297,0,530,0,0,3506.11,775.651,416.345,0.0218886,0.0216212,0.0208704,16,18,-2
586,11,9,8190,158,1437,6595,7147,14401,194760,290040,145020,1588,7,910,5,1380,0,872,0,0,16697.5,3914.25,1893.72,0.0811975,0.0791237,0.0732769,12,7,5
586,10,9,1425,68,283,1074,1420,1484,19463,71160,35580,301,4,182,1,129,0,187,0,0,1683.06,394.826,185.673,0.0378168,0.0306386,0.0435198,5,6,-1
586,9,9,2257,97,507,1653,2158,2803,38863,98600,49300,466,8,247,5,279,0,288,0,0,3442.11,806.651,341.345,0.0506668,0.050689,0.0557146,13,16,-3
586,8,10,2496,103,663,1730,2314,2887,38955,105440,52720,483,2,277,4,270,0,326,0,0,3323.11,774.651,400.345,0.0404323,0.0361788,0.0332692,6,9,-3
586,7,0,0,0,0,0,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7479.65,3597.35,1,1,1,0,0,0
586,6,7,3747,171,1009,2567,2783,2875,38977,178160,89080,745,8,428,3,299,0,431,0,0,3323.11,734.651,418.345,0.0257284,0.0268092,0.0256718,11,10,1
586,5,15,1552,81,386,1085,1278,1372,19503,69440,34720,277,4,194,4,158,0,193,0,0,1659.06,371.826,192.673,0.0355549,0.0288996,0.0269989,8,11,-3
586,4,5,1795,106,443,1246,1524,1396,19512,85240,42620,343,7,212,2,162,0,220,0,0,1677.06,374.826,162.673,0.0280892,0.0225725,0.0226329,9,13,-4
586,3,1,2224,110,442,1672,2069,2854,38804,95840,47920,454,5,278,0,248,0,243,0,0,3386.11,878.651,384.345,0.0496199,0.0440904,0.038678,5,8,-3
586,2,11,2604,100,813,1691,2362,2823,39006,109800,54900,478,6,285,4,275,0,317,0,0,3344.11,759.651,343.345,0.0378811,0.0395283,0.0314594,10,8,2
586,1,6,2625,114,881,1630,2280,2894,38938,110880,55440,531,6,302,7,308,0,318,0,0,3428.11,698.651,388.345,0.0386734,0.0348577,0.0479489,13,8,5
587,26,0,46464,0,0,46464,46410,57474,777590,258600,129300,0,0,0,0,5652,0,5729,0,0,68099.9,15753.1,7622.87,0.366664,0.344913,0.385452,0,0,0
587,25,1,2825,124,712,1989,2295,2906,38938,125960,62980,537,4,305,6,300,0,387,0,0,3400.11,753.855,361.345,0.0362443,0.0319415,0.0309781,10,13,-3
587,24,9,3624,168,681,2775,2937,2793,39013,183200,91600,731,9,449,9,257,0,514,0,0,3251.11,828.855,360.345,0.0269562,0.0292501,0.0237204,18,11,7
587,23,15,8327,170,1670,6487,7148,14549,194400,309640,154820,1685,13,939,7,1453,0,899,0,0,17142.5,3857.27,1866.72,0.0800117,0.0837073,0.0661872,20,23,-3
587,22,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74798.5,35973.4,1,1,1,0,0,0
587,21,0,574,0,0,574,1974,708,10643,1800,900,0,0,0,0,121,0,55,0,0,320424,72220.5,31245.4,1,1,1,0,0,0
587,20,9,2455,115,508,1832,2289,2875,38926,104200,52100,441,10,291,2,305,0,294,0,0,3318.11,865.855,343.345,0.0362933,0.0450273,0.0490237,12,8,4
587,19,10,3396,153,798,2445,2924,2746,38920,162800,81400,689,6,430,0,284,0,442,0,0,3355.11,777.855,400.345,0.0273694,0.031022,0.0296947,6,8,-2
587,18,10,3988,171,889,2928,3344,2868,38891,184880,92440,802,8,450,6,268,0,496,0,0,3391.11,790.855,380.345,0.0235229,0.0247768,0.0264043,14,12,2
587,17,6,7591,142,1112,6337,6869,14437,194534,268760,134380,1535,13,854,4,1402,0,790,0,0,16940.5,3870.27,1921.72,0.0911815,0.0841372,0.0854075,17,11,6
587,16,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74798.5,35973.4,1,1,1,0,0,0
587,15,5,2299,78,489,1732,2073,2911,38844,100160,50080,453,4,275,4,295,0,296,0,0,3441.11,808.855,359.345,0.0465805,0.046525,0.0388453,8,10,-2
587,14,0,0,0,0,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7479.85,3597.35,1,1,1,0,0,0
587,13,10,3493,157,1075,2261,2784,2875,38956,166360,83180,682,7,440,2,269,0,423,0,0,3404.11,758.855,334.345,0.0287115,0.0275897,0.029642,9,8,1
587,12,14,4299,168,947,3184,3357,2878,38972,206360,103180,857,10,515,8,293,0,532,0,0,3306.11,821.855,353.345,0.0229038,0.0207615,0.0273193,18,26,-8
587,11,9,8249,164,1419,6666,7049,14383,194311,315280,157640,1680,13,960,3,1429,0,871,0,0,16997.5,4072.27,1885.72,0.0780693,0.0777872,0.0732863,16,10,6
587,10,9,1484,67,288,1129,1422,1484,19343,65120,32560,303,5,151,5,147,0,153,0,0,1788.06,386.927,208.673,0.0328209,0.0276489,0.0331558,10,16,-6
587,9,11,2242,89,528,1625,2099,2855,38942,97960,48980,463,4,248,4,282,0,285,0,0,3396.11,758.855,356.345,0.0464899,0.0507967,0.0393255,8,7,1
587,8,9,2490,112,630,1748,2327,2890,38822,108320,54160,475,8,288,5,282,0,315,0,0,3465.11,768.855,397.345,0.0417477,0.0446228,0.0472105,13,17,-4
587,7,0,0,0,0,0,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7479.85,3597.35,1,1,1,0,0,0
587,6,9,3727,158,1022,2547,2777,2853,38896,182440,91220,766,18,440,4,297,0,499,0,0,3366.11,825.855,365.345,0.0253055,0.0232485,0.0274505,22,24,-2
587,5,16,1527,81,396,1050,1248,1366,19526,72080,36040,306,3,197,2,141,0,204,0,0,1688.06,358.927,153.673,0.0311151,0.0352108,0.0346534,5,5,0
587,4,6,1816,109,442,1265,1501,1411,19432,91720,45860,383,10,231,1,135,0,211,0,0,1732.06,398.927,163.673,0.0260574,0.0260296,0.0251038,11,13,-2
587,3,2,2286,108,416,1762,2075,2853,39021,95760,47880,442,9,244,2,286,0,252,0,0,3281.11,790.855,360.345,0.0456104,0.0521764,0.0807448,11,16,-5
587,2,11,2611,121,827,1663,2366,2907,38752,116920,58460,534,6,316,5,289,0,298,0,0,3556.11,788.855,356.345,0.0398488,0.0475972,0.0346114,11,7,4
587,1,6,2583,104,907,1572,2258,2904,38862,116000,58000,547,7,289,4,254,0,322,0,0,3380.11,813.855,397.345,0.0409669,0.0451325,0.0331353,11,8,3
588,26,0,46410,0,0,46410,46259,57577,778671,247400,123700,0,0,0,0,5519,0,5573,0,0,67358.9,15532.1,7507.87,0.348159,0.364655,0.384993,0,0,0
588,25,1,2802,125,671,2006,2305,2860,38784,127960,63980,588,5,308,6,288,0,383,0,0,3477.11,774.057,418.345,0.036064,0.0335345,0.0392767,11,15,-4
588,24,9,3638,177,657,2804,2921,2820,38901,177720,88860,723,12,438,4,291,0,467,0,0,3427.11,759.057,366.345,0.0238282,0.0265318,0.0232181,16,16,0
588,23,15,8317,163,1773,6381,7170,14472,194880,301520,150760,1607,12,1019,7,1373,0,900,0,0,16705.5,3804.28,1877.72,0.0753714,0.0681015,0.0730327,19,18,1
588,22,0,0,0,0,0,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74800.6,35973.4,1,1,1,0,0,0
588,21,0,578,0,0,578,1952,909,10916,1400,700,0,0,0,0,115,0,46,0,0,320324,72221.6,31073.4,1,1,1,0,0,0
588,20,8,2478,99,539,1840,2304,2879,38881,106960,53480,505,3,285,3,270,0,309,0,0,3458.11,769.057,345.345,0.041643,0.0512947,0.0449405,6,8,-2
588,19,11,3380,144,782,2454,2895,2807,39009,150400,75200,628,10,372,4,296,0,414,0,0,3268.11,795.057,381.345,0.0266787,0.0319316,0.031573,14,11,3
588,18,10,4175,164,948,3063,3304,2920,38910,196880,98440,834,8,495,7,287,0,475,0,0,3349.11,805.057,389.345,0.0246878,0.0263618,0.0217092,15,14,1
588,17,6,7679,151,1070,6458,6822,14306,195048,266200,133100,1520,11,877,5,1445,0,786,0,0,16541.5,3925.28,1752.72,0.0873761,0.0787921,0.0746008,16,20,-4
588,16,0,0,0,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74800.6,35973.4,1,1,1,0,0,0
588,15,5,2255,74,478,1703,2089,2882,38974,94600,47300,475,5,251,2,296,0,285,0,0,3298.11,783.057,398.345,0.0455415,0.0478047,0.0467898,7,8,-1
588,14,0,0,0,0,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.06,3597.35,1,1,1,0,0,0
588,13,11,3500,159,1041,2300,2824,2856,38770,168480,84240,700,14,426,10,298,0,435,0,0,3448.11,828.057,407.345,0.0276218,0.0258466,0.0242984,24,31,-7
588,12,14,4183,134,966,3083,3409,2900,38814,210560,105280,859,9,507,8,270,0,573,0,0,3485.11,787.057,367.345,0.0214127,0.0225289,0.0228259,17,16,1
588,11,7,8309,172,1529,6608,7091,14538,194458,296360,148180,1582,10,1019,7,1454,0,866,0,0,16835.5,4066.28,1907.72,0.0703072,0.0889142,0.0680273,17,12,5
588,10,9,1544,74,318,1152,1412,1484,19548,71320,35660,289,5,192,2,133,0,171,0,0,1596.06,392.028,190.673,0.0379791,0.0310038,0.0375311,7,12,-5
588,9,10,2242,95,506,1641,2121,2861,38967,91440,45720,432,8,267,3,288,0,259,0,0,3363.11,758.057,365.345,0.0457944,0.0447438,0.0520973,11,14,-3
588,8,10,2482,123,657,1702,2319,2888,38886,111600,55800,491,11,307,3,258,0,295,0,0,3350.11,806.057,411.345,0.0410948,0.0462052,0.0539872,14,8,6
588,7,0,0,0,0,0,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.06,3597.35,1,1,1,0,0,0
588,6,11,3756,155,1036,2565,2784,2867,38825,176480,88240,712,11,446,15,253,0,484,0,0,3454.11,797.057,377.345,0.0248019,0.0279761,0.021241,26,30,-4
588,5,15,1554,81,409,1064,1229,1391,19580,70720,35360,311,5,173,3,126,0,176,0,0,1603.06,368.028,175.673,0.0301009,0.0333576,0.0293269,8,10,-2
588,4,6,1781,106,408,1267,1511,1364,19460,83480,41740,378,4,181,6,137,0,237,0,0,1677.06,420.028,169.673,0.0248288,0.0272491,0.0223597,10,4,6
588,3,3,2263,115,380,1768,2050,2890,38877,99440,49720,476,9,271,4,257,0,286,0,0,3432.11,767.057,377.345,0.0466332,0.0411904,0.0581202,13,12,1
588,2,11,2600,113,853,1634,2316,2882,38919,119920,59960,520,12,344,6,277,0,337,0,0,3333.11,815.057,386.345,0.0428654,0.0340024,0.0331176,18,19,-1
588,1,5,2557,105,866,1586,2259,2858,38917,109680,54840,491,7,290,6,278,0,319,0,0,3289.11,868.057,379.345,0.039766,0.0433825,0.0324629,13,14,-1
589,26,0,46380,0,0,46380,46285,57386,778193,253200,126600,0,0,0,0,5584,0,5614,0,0,67616.9,15837.1,7426.87,0.370104,0.353002,0.350835,0,0,0
589,25,1,2872,145,613,2114,2327,2922,38680,132600,66300,567,10,356,4,318,0,323,0,0,3538.11,814.256,421.345,0.0371804,0.03672,0.0313133,14,15,-1
589,24,9,3631,162,677,2792,2871,2891,38949,176440,88220,758,6,421,5,277,0,460,0,0,3295.11,801.256,408.345,0.0262493,0.0234277,0.0248202,11,13,-2
589,23,14,8374,182,1820,6372,7166,14537,194617,313000,156500,1652,12,967,5,1396,0,874,0,0,16845.5,3940.27,1865.72,0.0739311,0.0774486,0.071018,17,16,1
589,22,0,0,0,0,0,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74802.5,35973.4,1,1,1,0,0,0
589,21,0,498,0,0,498,1933,905,11101,800,400,0,0,0,0,47,0,44,0,0,320673,71557.5,31205.4,1,1,1,0,0,0
589,20,8,2532,101,546,1885,2301,2882,38943,110160,55080,497,7,300,4,291,0,304,0,0,3424.11,756.256,330.345,0.0451215,0.0369029,0.0364288,11,14,-3
589,19,8,3386,136,784,2466,2818,2863,38992,162480,81240,700,13,408,6,233,0,439,0,0,3364.11,738.256,359.345,0.0289214,0.0289322,0.0384421,19,14,5
589,18,11,4105,152,983,2970,3327,2890,39009,195760,97880,810,7,481,7,296,0,505,0,0,3352.11,726.256,366.345,0.0231612,0.0213656,0.0266675,14,16,-2
589,17,5,7722,141,1074,6507,6889,14389,195033,254360,127180,1581,9,844,5,1398,0,795,0,0,16640.5,3818.27,1776.72,0.0834248,0.0925773,0.0686801,14,8,6
589,16,0,0,0,0,0,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74802.5,35973.4,1,1,1,0,0,0
589,15,5,2252,73,525,1654,2100,2906,38929,90680,45340,428,7,278,1,258,0,244,0,0,3382.11,775.256,367.345,0.0467685,0.0471721,0.0532547,8,10,-2
589,14,0,0,0,0,0,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.26,3597.35,1,1,1,0,0,0
589,13,11,3456,147,1034,2275,2760,2847,38917,159680,79840,709,12,381,6,272,0,437,0,0,3360.11,797.256,379.345,0.0274095,0.0297434,0.0274492,18,15,3
589,12,17,4219,158,948,3113,3375,2916,38888,194760,97380,816,4,475,7,264,0,525,0,0,3319.11,846.256,400.345,0.0225369,0.0214808,0.0190532,11,13,-2
589,11,8,8346,157,1657,6532,7059,14525,194325,300880,150440,1658,14,942,3,1445,0,915,0,0,17029.5,4001.27,1912.72,0.075536,0.0826479,0.0785715,17,14,3
589,10,9,1505,79,311,1115,1472,1423,19358,70000,35000,288,5,169,1,149,0,209,0,0,1727.06,442.128,199.673,0.0302513,0.0297894,0.0353098,6,4,2
589,9,11,2282,96,527,1659,2084,2892,38991,94640,47320,441,4,280,0,287,0,288,0,0,3351.11,751.256,360.345,0.0492259,0.0493526,0.0470806,4,6,-2
589,8,9,2505,105,651,1749,2319,2966,38898,109560,54780,482,10,296,3,276,0,294,0,0,3472.11,773.256,310.345,0.0398633,0.0446816,0.0432086,13,18,-5
589,7,0,0,0,0,0,2148,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.26,3597.35,1,1,1,0,0,0
589,6,11,3779,156,1032,2591,2813,2820,38992,171840,85920,733,8,421,10,304,0,491,0,0,3347.11,806.256,308.345,0.0260021,0.0278302,0.0251564,18,22,-4
589,5,14,1521,89,393,1039,1254,1431,19456,74160,37080,290,6,194,2,130,0,214,0,0,1680.06,385.128,205.673,0.031908,0.0259907,0.0277963,8,6,2
589,4,6,1773,104,392,1277,1511,1386,19348,84520,42260,346,7,210,4,148,0,226,0,0,1757.06,397.128,224.673,0.0290148,0.0218765,0.0261841,11,13,-2
589,3,3,2243,117,325,1801,2014,2910,38904,98080,49040,466,7,255,2,280,0,300,0,0,3328.11,865.256,356.345,0.0487239,0.0397027,0.038982,9,9,0
589,2,11,2596,118,854,1624,2339,2927,39032,109200,54600,520,5,275,5,252,0,301,0,0,3283.11,803.256,335.345,0.0385956,0.0374566,0.0327411,10,7,3
589,1,6,2562,111,813,1638,2256,2928,38910,112000,56000,506,13,296,3,289,0,336,0,0,3372.11,764.256,407.345,0.0398005,0.0446531,0.0499139,16,15,1
590,26,0,46004,0,0,46004,46262,57263,778611,268000,134000,0,0,0,0,5480,0,5856,0,0,67409.9,15527,7529.87,0.361588,0.342794,0.371343,0,0,0
590,25,1,2851,124,578,2149,2333,2919,38843,119080,59540,568,3,312,5,269,0,383,0,0,3431.11,811.453,368.345,0.035017,0.0357757,0.0478802,8,7,1
590,24,9,3635,172,700,2763,2935,2873,38991,168040,84020,726,16,395,5,260,0,453,0,0,3350.11,750.453,362.345,0.0261683,0.023762,0.0243063,21,24,-3
590,23,14,8320,157,1827,6336,7102,14503,194843,294480,147240,1622,7,949,11,1400,0,977,0,0,16674.5,3858.26,1893.72,0.0740135,0.0697147,0.0646024,18,19,-1
590,22,0,0,0,0,0,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74804.5,35973.4,1,1,1,0,0,0
590,21,0,475,0,0,475,1912,814,10632,2000,1000,0,0,0,0,71,0,36,0,0,321029,71777.5,31100.4,1,1,1,0,0,0
590,20,8,2470,113,534,1823,2326,2949,38995,114800,57400,521,8,280,3,235,0,320,0,0,3329.11,743.453,386.345,0.0390168,0.0479858,0.0497508,11,12,-1
590,19,9,3351,143,731,2477,2858,2811,38957,161280,80640,663,8,378,2,291,0,441,0,0,3342.11,771.453,383.345,0.0281846,0.0242528,0.0283395,10,10,0
590,18,11,4080,144,1057,2879,3334,2902,38910,195400,97700,829,8,462,10,271,0,530,0,0,3432.11,749.453,362.345,0.0230164,0.0213103,0.0228395,18,24,-6
590,17,5,7683,148,1075,6460,6927,14211,194581,272080,136040,1545,12,860,3,1389,0,823,0,0,16806.5,3995.26,1886.72,0.0895805,0.0853055,0.0745267,15,11,4
590,16,0,0,0,0,0,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74804.5,35973.4,1,1,1,0,0,0
590,15,6,2264,85,498,1681,2057,2844,38966,102440,51220,478,3,277,2,269,0,292,0,0,3315.11,779.453,393.345,0.048931,0.0488196,0.0646735,5,7,-2
590,14,0,0,0,0,0,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.45,3597.35,1,1,1,0,0,0
590,13,11,3490,134,1009,2347,2733,2845,38986,174640,87320,732,14,431,5,283,0,405,0,0,3331.11,773.453,363.345,0.0283793,0.029354,0.0268658,19,28,-9
590,12,17,4266,132,958,3176,3359,2976,38718,211520,105760,904,16,494,7,290,0,548,0,0,3537.11,784.453,414.345,0.023011,0.0240141,0.0262006,23,18,5
590,11,7,8363,148,1956,6259,7033,14554,194521,303520,151760,1642,11,1037,7,1395,0,915,0,0,17017.5,3887.26,1843.72,0.0768062,0.0781499,0.068409,18,16,2
590,10,9,1474,91,316,1067,1478,1478,19459,71680,35840,302,9,182,6,134,0,204,0,0,1692.06,410.227,165.673,0.0324391,0.035887,0.0449713,15,18,-3
590,9,10,2269,97,501,1671,2056,2937,38828,97200,48600,454,4,268,4,272,0,277,0,0,3551.11,702.453,372.345,0.0464916,0.049295,0.0492275,8,7,1
590,8,10,2485,100,628,1757,2376,2955,39009,107680,53840,485,6,291,5,273,0,304,0,0,3327.11,731.453,386.345,0.0415325,0.0430543,0.0387932,11,18,-7
590,7,0,0,0,0,0,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.45,3597.35,1,1,1,0,0,0
590,6,10,3755,153,1102,2500,2829,2856,38836,187200,93600,771,10,461,8,260,0,481,0,0,3440.11,809.453,368.345,0.026289,0.0268394,0.0212946,18,14,4
590,5,15,1506,82,351,1073,1230,1417,19451,69280,34640,312,7,172,8,149,0,209,0,0,1708.06,391.227,176.673,0.0294954,0.0309588,0.0432086,15,9,6
590,4,6,1734,113,405,1216,1510,1380,19352,84920,42460,341,5,206,5,121,0,244,0,0,1767.06,431.227,176.673,0.0261311,0.036367,0.0353259,10,10,0
590,3,3,2254,106,316,1832,2078,2880,38953,90760,45380,416,8,276,1,284,0,254,0,0,3361.11,738.453,401.345,0.0456406,0.0470248,0.0527138,9,16,-7
590,2,11,2596,104,857,1635,2304,2860,39052,118000,59000,546,7,288,4,268,0,345,0,0,3291.11,744.453,366.345,0.0407132,0.0446253,0.0317562,11,18,-7
590,1,5,2551,121,764,1666,2265,2894,38851,107640,53820,488,6,307,3,298,0,328,0,0,3430.11,787.453,385.345,0.0405497,0.0391525,0.0437066,9,9,0
591,26,0,46156,0,0,46156,46328,57068,778221,256800,128400,0,0,0,0,5618,0,5466,0,0,67672.9,15595,7592.87,0.328508,0.352887,0.400525,0,0,0
591,25,1,2807,122,528,2157,2373,2958,38943,136440,68220,560,12,336,2,248,0,381,0,0,3351.11,796.648,363.345,0.0380896,0.0436265,0.0354178,14,22,-8
591,24,11,3602,164,742,2696,2882,2933,38896,179160,89580,729,11,420,7,282,0,498,0,0,3337.11,823.648,397.345,0.0275322,0.023364,0.0254456,18,13,5
591,23,15,8292,156,1872,6264,7173,14293,194924,303280,151640,1628,6,976,2,1390,0,885,0,0,16680.5,3842.24,1823.72,0.0768126,0.0767355,0.0698273,8,10,-2
591,22,0,0,0,0,0,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74806.5,35973.4,1,1,1,0,0,0
591,21,0,433,0,0,433,1867,928,11334,1000,500,0,0,0,0,54,0,35,0,0,321213,71916.5,30077.4,1,1,1,0,0,0
591,20,8,2511,119,541,1851,2313,2908,38843,113680,56840,490,8,278,2,288,0,284,0,0,3439.11,816.648,355.345,0.0378136,0.0404051,0.0462136,10,11,-1
591,19,10,3377,162,721,2494,2869,2867,38981,161000,80500,668,8,411,7,277,0,409,0,0,3313.11,794.648,365.345,0.02774,0.0267866,0.0319455,15,15,0
591,18,9,4126,143,1075,2908,3313,2884,38913,204760,102380,830,6,497,7,291,0,550,0,0,3475.11,682.648,383.345,0.0240681,0.0205894,0.0220942,13,20,-7
591,17,5,7773,127,1124,6522,6853,14305,194982,270360,135180,1519,7,869,4,1409,0,825,0,0,16736.5,3632.24,1919.72,0.0839484,0.0898215,0.0688583,11,9,2
591,16,0,0,0,0,0,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74806.5,35973.4,1,1,1,0,0,0
591,15,6,2272,99,510,1663,2068,2798,38958,93000,46500,419,3,259,4,292,0,240,0,0,3329.11,771.648,395.345,0.0427867,0.0470684,0.0468268,7,5,2
591,14,0,0,0,0,0,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.65,3597.35,1,1,1,0,0,0
591,13,10,3479,135,923,2421,2736,2822,38974,157880,78940,678,10,392,1,289,0,399,0,0,3316.11,779.648,384.345,0.0256082,0.0263438,0.0239043,11,12,-1
591,12,16,4234,147,958,3129,3309,2896,38968,201960,100980,870,12,505,4,297,0,530,0,0,3240.11,850.648,395.345,0.0229266,0.0202806,0.0223246,16,13,3
591,11,10,8394,146,2122,6126,7012,14422,195157,304920,152460,1612,11,1012,8,1385,0,859,0,0,16455.5,3788.24,1869.72,0.0753519,0.0788811,0.0649196,19,17,2
591,10,9,1502,79,338,1085,1463,1477,19466,65240,32620,276,3,176,3,153,0,188,0,0,1718.06,337.324,205.673,0.0316865,0.0299873,0.0360158,6,9,-3
591,9,9,2322,97,539,1686,2108,2907,38895,94840,47420,440,6,258,9,299,0,275,0,0,3374.11,789.648,395.345,0.0492663,0.0385117,0.05412,15,8,7
591,8,10,2535,109,583,1843,2319,2847,39183,113040,56520,505,6,302,5,307,0,302,0,0,3135.11,732.648,403.345,0.0390323,0.0495564,0.0503054,11,9,2
591,7,0,0,0,0,0,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7480.65,3597.35,1,1,1,0,0,0
591,6,9,3726,137,1133,2456,2857,2821,38983,182120,91060,739,6,436,8,268,0,468,0,0,3372.11,720.648,378.345,0.0247775,0.0269818,0.0200624,14,17,-3
591,5,16,1490,83,327,1080,1225,1472,19392,69360,34680,311,6,169,4,136,0,196,0,0,1712.06,442.324,180.673,0.0325716,0.034439,0.0322395,10,7,3
591,4,6,1751,117,421,1213,1458,1426,19402,89360,44680,356,11,212,2,131,0,237,0,0,1725.06,440.324,159.673,0.0270855,0.0321811,0.0281326,13,10,3
591,3,2,2281,108,309,1864,2053,2887,38951,102920,51460,477,9,268,6,274,0,253,0,0,3378.11,763.648,361.345,0.0499571,0.0461533,0.0536558,15,13,2
591,2,10,2584,105,866,1613,2268,2932,38857,116800,58400,516,5,304,7,319,0,336,0,0,3350.11,859.648,387.345,0.0376558,0.0370744,0.0348237,12,11,1
591,1,5,2591,127,749,1715,2244,2919,38936,112680,56340,539,7,300,9,279,0,308,0,0,3411.11,732.648,374.345,0.0432004,0.0406742,0.0433948,16,18,-2
592,26,0,46237,0,0,46237,46316,56998,778576,259000,129500,0,0,0,0,5483,0,5402,0,0,67547.9,15500.8,7460.87,0.35958,0.339021,0.335968,0,0,0
592,25,1,2839,125,485,2229,2385,2904,39042,127320,63660,537,2,332,7,295,0,367,0,0,3343.11,733.842,335.345,0.034195,0.031917,0.0269544,9,10,-1
592,24,11,3566,166,773,2627,2872,2971,38789,181320,90660,735,10,447,12,278,0,469,0,0,3453.11,821.842,390.345,0.0253426,0.0252034,0.0268477,22,20,2
592,23,16,8225,173,1889,6163,7151,14476,194662,305920,152960,1627,10,976,5,1337,0,879,0,0,16720.5,3937.21,1951.72,0.0727896,0.0774021,0.0744982,15,16,-1
