Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
517,24,0,3668,29,118,3521,3579,2853,38945,47760,23880,0,0,0,0,293,0,488,0,0,3367.11,743.289,377.345,0.0984372,0.0739877,0.129634,0,0,0
517,23,0,9664,36,169,9459,9858,14475,194386,69400,34700,0,0,0,0,1372,0,1054,0,0,16841.5,3941.43,1994.72,0.342503,0.359307,0.245478,0,0,0
517,22,0,17294,41,176,17077,17706,29013,388718,103600,51800,0,0,0,0,2764,0,1915,0,0,34056.9,7816.87,3735.43,0.476042,0.409643,0.395529,0,0,0
517,21,0,19521,40,87,19394,19122,28489,389064,99760,49880,0,0,0,0,2814,0,2258,0,0,33696.9,7838.87,3727.43,0.400059,0.413004,0.430325,0,0,0
517,20,0,2687,22,37,2628,2621,2888,39068,20200,10100,0,0,0,0,273,0,330,0,0,3257.11,724.289,383.345,0.241512,0.316616,0.243104,0,0,0
517,19,0,3593,37,124,3432,3752,2938,38739,43360,21680,0,0,0,0,277,0,503,0,0,3515.11,796.289,382.345,0.0973278,0.120959,0.102151,0,0,0
517,18,0,5738,62,544,5132,5908,2884,38753,151320,75660,0,0,0,0,283,0,795,0,0,3458.11,815.289,406.345,0.0246829,0.0220766,0.0236079,0,0,0
517,17,0,11706,74,388,11244,12283,14208,194577,111000,55500,0,0,0,0,1387,0,1422,0,0,16890.5,3877.43,1818.72,0.173064,0.162706,0.178558,0,0,0
517,16,0,17527,61,316,17150,17524,28780,389016,117440,58720,0,0,0,0,2871,0,1903,0,0,33732.9,7877.87,3700.43,0.309932,0.340541,0.426625,0,0,0
517,15,0,2389,22,58,2309,2309,2882,38898,21600,10800,0,0,0,0,279,0,320,0,0,3407.11,740.289,387.345,0.198221,0.179518,0.337788,0,0,0
517,14,0,2877,46,178,2653,2881,2814,38922,48040,24020,0,0,0,0,301,0,403,0,0,3420.11,694.289,396.345,0.09877,0.093914,0.081874,0,0,0
517,13,0,3961,63,241,3657,3883,2893,38777,59120,29560,0,0,0,0,278,0,520,0,0,3406.11,818.289,431.345,0.0637753,0.0688835,0.0787382,0,0,0
517,12,0,5812,82,552,5178,5937,2782,39059,105080,52540,0,0,0,0,271,0,765,0,0,3248.11,769.289,356.345,0.023226,0.0200409,0.0215048,0,0,0
517,11,0,9571,100,1362,8109,9749,14164,194819,291960,145980,0,0,0,0,1319,0,1156,0,0,16675.5,3862.43,1806.72,0.0761943,0.0779152,0.0804974,0,0,0
517,10,20,1678,36,293,1349,1599,1416,19543,56080,28040,387,1,231,1,136,0,210,0,0,1636.06,366.644,170.673,0.0398347,0.0373475,0.0328926,2,3,-1
517,9,0,2397,41,171,2185,2416,2774,38940,36640,18320,0,0,0,0,247,0,324,0,0,3300.11,833.289,359.345,0.13071,0.0936007,0.155977,0,0,0
517,8,20,2784,50,498,2236,2927,2834,38913,89520,44760,780,2,404,3,233,0,395,0,0,3345.11,774.289,400.345,0.0528889,0.0510218,0.0545567,5,6,-1
517,7,0,3667,87,433,3147,3688,2834,38960,92960,46480,0,0,0,0,284,0,487,0,0,3380.11,724.289,368.345,0.0458439,0.0470926,0.0423117,0,0,0
517,6,20,3793,99,977,2717,3696,2905,38956,166000,83000,863,8,517,8,272,0,493,0,0,3333.11,778.289,365.345,0.0285415,0.0308377,0.0304267,16,14,2
517,5,30,1385,37,418,930,1393,1434,19520,55600,27800,288,1,187,1,145,0,166,0,0,1632.06,409.644,154.673,0.0428962,0.0360037,0.0677102,2,1,1
517,4,1,1685,54,660,971,1592,1452,19420,30840,15420,763,11,427,9,116,0,241,0,0,1733.06,370.644,192.673,0.0729754,0.0715069,0.0741568,20,22,-2
517,3,1,2458,50,173,2235,2402,2845,38822,43840,21920,1176,10,610,6,302,0,317,0,0,3433.11,802.289,375.345,0.145663,0.27009,0.216674,16,16,0
517,2,18,2670,56,612,2002,2528,2863,38832,170640,85320,774,13,474,5,233,0,331,0,0,3485.11,779.289,336.345,0.112765,0.0896983,0.121541,18,11,7
517,1,0,2725,57,182,2486,2498,2887,38702,49920,24960,0,0,0,0,285,0,345,0,0,3504.11,867.289,359.345,0.157441,0.089962,0.126115,0,0,0
518,26,242,46176,2041,11282,32853,46244,57329,777905,1938440,969220,9123,134,5291,76,5741,0,5476,0,0,67490.9,15664.9,7601.87,0.0471697,0.0478498,0.0435297,210,233,-23
518,25,2,2620,23,474,2123,2604,2801,38832,17240,8620,1282,7,760,4,274,0,317,0,0,3408.11,772.696,420.345,0.284427,0.129188,0.388419,11,11,0
518,24,1,3714,30,123,3561,3576,2909,38909,46040,23020,1884,8,1117,2,263,0,460,0,0,3360.11,782.696,381.345,0.0984536,0.0822222,0.0834835,10,9,1
518,23,0,9684,39,150,9495,9793,14460,194276,71960,35980,0,0,0,0,1428,0,1063,0,0,17085.5,3918.47,1885.72,0.323625,0.362264,0.307827,0,0,0
518,22,0,17255,42,163,17050,17790,29020,389303,105400,52700,0,0,0,0,2765,0,1955,0,0,33381.9,7925.94,3720.43,0.435734,0.431394,0.510305,0,0,0
518,21,0,19548,38,73,19437,19057,28383,388675,92040,46020,0,0,0,0,2757,0,2170,0,0,34150.9,7726.94,3778.43,0.441753,0.538384,0.417874,0,0,0
518,20,0,2668,25,36,2607,2613,2866,38925,17000,8500,0,0,0,0,300,0,340,0,0,3282.11,816.696,409.345,0.214284,0.213026,0.239591,0,0,0
518,19,0,3611,40,122,3449,3794,2878,39016,37360,18680,0,0,0,0,301,0,458,0,0,3263.11,783.696,370.345,0.108491,0.11247,0.0985426,0,0,0
518,18,0,5922,57,395,5470,5832,2932,38867,170720,85360,0,0,0,0,291,0,765,0,0,3387.11,789.696,389.345,0.0313121,0.0272854,0.0369405,0,0,0
518,17,0,11793,63,322,11408,12267,14384,194421,112160,56080,0,0,0,0,1326,0,1429,0,0,16919.5,3919.47,1905.72,0.204882,0.199868,0.19855,0,0,0
518,16,0,17487,57,295,17135,17674,28646,389084,118360,59180,0,0,0,0,2830,0,1891,0,0,33708.9,7851.94,3686.43,0.396112,0.358085,0.359964,0,0,0
518,15,0,2410,21,56,2333,2367,2920,39024,19200,9600,0,0,0,0,289,0,290,0,0,3267.11,768.696,373.345,0.198088,0.194813,0.645576,0,0,0
518,14,0,2896,45,159,2692,2836,2837,38976,44840,22420,0,0,0,0,273,0,361,0,0,3300.11,769.696,387.345,0.0974947,0.0904022,0.0750654,0,0,0
518,13,0,3978,63,201,3714,3909,2926,38807,57720,28860,0,0,0,0,269,0,499,0,0,3482.11,769.696,374.345,0.0779074,0.0720324,0.106769,0,0,0
518,12,0,5760,81,483,5196,5904,2826,38956,92520,46260,0,0,0,0,258,0,777,0,0,3327.11,780.696,369.345,0.042919,0.0366328,0.0424221,0,0,0
518,11,0,9447,116,1026,8305,9748,14338,194457,290760,145380,0,0,0,0,1307,0,1092,0,0,16877.5,3908.47,1922.72,0.0751418,0.0748534,0.0979781,0,0,0
518,10,20,1661,28,316,1317,1599,1416,19350,58760,29380,351,2,216,0,143,0,239,0,0,1821.06,390.848,154.673,0.0407791,0.036087,0.0294263,2,0,2
518,9,0,2362,46,167,2149,2414,2819,38936,34640,17320,0,0,0,0,253,0,296,0,0,3423.11,700.696,373.345,0.124064,0.115735,0.12653,0,0,0
518,8,20,2870,59,531,2280,2939,2852,38823,82520,41260,640,2,429,7,251,0,355,0,0,3440.11,782.696,387.345,0.0524641,0.0442957,0.0483509,9,10,-1
518,7,0,3626,74,404,3148,3665,2840,38861,77320,38660,0,0,0,0,278,0,496,0,0,3406.11,796.696,369.345,0.047877,0.052333,0.043233,0,0,0
518,6,20,3775,97,985,2693,3640,2939,38778,153440,76720,916,5,488,4,267,0,484,0,0,3565.11,707.696,382.345,0.0266393,0.029436,0.0253009,9,6,3
518,5,30,1366,45,434,887,1374,1474,19441,51240,25620,266,3,167,3,100,0,183,0,0,1700.06,396.848,178.673,0.0397675,0.0409644,0.0339195,6,10,-4
518,4,0,1708,45,532,1131,1621,1450,19384,34080,17040,0,0,0,0,158,0,230,0,0,1747.06,392.848,192.673,0.080984,0.0626088,0.0547366,0,0,0
518,3,1,2415,45,188,2182,2385,2881,38894,27720,13860,327,3,172,0,283,0,323,0,0,3369.11,781.696,388.345,0.112047,0.0857146,0.0977462,3,2,1
518,2,18,2712,51,629,2032,2561,2822,38917,84120,42060,473,1,309,1,314,0,365,0,0,3373.11,736.696,406.345,0.0273815,0.0283172,0.0212339,2,3,-1
518,1,0,2714,62,184,2468,2465,2878,39025,40560,20280,0,0,0,0,290,0,331,0,0,3298.11,731.696,378.345,0.0993229,0.0922647,0.0685774,0,0,0
519,26,242,46137,2011,11231,32895,46374,57387,778127,1950000,975000,9291,118,5397,70,5525,0,5564,0,0,67396.9,15643.9,7502.87,0.0466716,0.0474463,0.0468672,188,171,17
519,25,2,2628,18,472,2138,2614,2754,39009,17720,8860,282,1,189,0,254,0,304,0,0,3224.11,825.099,375.345,0.25358,0.275963,0.420345,1,1,0
519,24,0,3783,31,138,3614,3571,2872,38860,25960,12980,0,0,0,0,307,0,470,0,0,3462.11,737.099,374.345,0.097001,0.101385,0.103626,0,0,0
519,23,0,9559,31,144,9384,9865,14438,194433,46040,23020,0,0,0,0,1337,0,1077,0,0,16970.5,3986.48,1777.72,0.330601,0.275173,0.312205,0,0,0
519,22,0,17315,41,133,17141,17705,28773,389111,88760,44380,0,0,0,0,2812,0,1922,0,0,33840.9,7673.97,3709.43,0.435796,0.371064,0.500058,0,0,0
519,21,0,19571,37,81,19453,19203,28296,389089,99520,49760,0,0,0,0,2771,0,2165,0,0,33837.9,7662.97,3745.43,0.488708,0.509692,0.539776,0,0,0
519,20,0,2696,19,41,2636,2636,2879,38828,15480,7740,0,0,0,0,297,0,353,0,0,3463.11,755.099,387.345,0.267273,0.275911,0.232583,0,0,0
519,19,0,3613,38,121,3454,3714,2911,38837,21520,10760,0,0,0,0,241,0,472,0,0,3472.11,769.099,355.345,0.120144,0.102044,0.146962,0,0,0
519,18,0,5982,51,292,5639,5939,2880,39050,34840,17420,0,0,0,0,303,0,809,0,0,3349.11,709.099,325.345,0.0258716,0.0276892,0.0345164,0,0,0
519,17,0,11771,72,271,11428,12352,14515,194661,97800,48900,0,0,0,0,1327,0,1395,0,0,16639.5,4024.48,1842.72,0.19775,0.219701,0.217548,0,0,0
519,16,0,17479,57,282,17140,17684,28848,388808,117560,58780,0,0,0,0,2760,0,1908,0,0,34001.9,7788.97,3736.43,0.378072,0.429537,0.337586,0,0,0
519,15,0,2440,21,67,2352,2424,2886,38897,20320,10160,0,0,0,0,277,0,312,0,0,3325.11,834.099,377.345,0.277816,0.151318,0.158197,0,0,0
519,14,0,2863,45,139,2679,2818,2907,38993,30520,15260,0,0,0,0,284,0,352,0,0,3294.11,808.099,338.345,0.0969481,0.112529,0.0978145,0,0,0
519,13,0,3967,61,187,3719,3865,2942,38822,36880,18440,0,0,0,0,281,0,503,0,0,3421.11,808.099,382.345,0.0801591,0.0991876,0.0574149,0,0,0
519,12,0,5783,88,403,5292,5923,2766,38964,82080,41040,0,0,0,0,278,0,791,0,0,3375.11,745.099,349.345,0.0475846,0.0478368,0.058813,0,0,0
519,11,0,9512,112,763,8637,9746,14382,194655,285800,142900,0,0,0,0,1385,0,1081,0,0,16786.5,3833.48,1892.72,0.0791329,0.0738004,0.0784142,0,0,0
519,10,20,1684,26,339,1319,1572,1447,19540,55000,27500,360,5,227,0,138,0,214,0,0,1616.06,360.049,200.673,0.0417291,0.0430449,0.0256081,5,7,-2
519,9,0,2291,50,170,2071,2399,2833,38875,31480,15740,0,0,0,0,276,0,311,0,0,3374.11,777.099,407.345,0.130853,0.101257,0.239324,0,0,0
519,8,20,2938,62,549,2327,2870,2888,38911,79360,39680,652,6,389,7,269,0,381,0,0,3382.11,766.099,374.345,0.053819,0.062716,0.0632917,13,12,1
519,7,0,3616,66,378,3172,3656,2788,38853,79440,39720,0,0,0,0,282,0,437,0,0,3371.11,824.099,385.345,0.0582839,0.0556352,0.0809968,0,0,0
519,6,20,3782,82,981,2719,3621,2880,38905,145200,72600,894,7,575,1,290,0,453,0,0,3394.11,759.099,375.345,0.0314495,0.0260565,0.0295933,8,8,0
519,5,30,1416,39,463,914,1421,1412,19436,53120,26560,267,0,141,2,170,0,159,0,0,1695.06,383.049,202.673,0.0457004,0.0431356,0.0369159,2,3,-1
519,4,0,1712,47,409,1256,1590,1468,19345,34360,17180,0,0,0,0,150,0,232,0,0,1767.06,411.049,193.673,0.0686736,0.0633626,0.0789642,0,0,0
519,3,1,2443,49,221,2173,2373,2917,38959,35120,17560,334,3,192,2,278,0,292,0,0,3344.11,764.099,366.345,0.172245,0.130283,0.17979,5,4,1
519,2,18,2738,57,618,2063,2568,2825,38960,79480,39740,506,2,285,3,309,0,357,0,0,3395.11,770.099,308.345,0.0524101,0.053695,0.0672757,5,3,2
519,1,1,2685,71,280,2334,2530,2901,38943,39600,19800,1223,11,698,9,262,0,323,0,0,3352.11,764.099,374.345,0.107221,0.110863,0.118233,20,23,-3
520,26,242,46293,1991,11173,33129,46216,57451,777982,1942480,971240,9140,120,5304,72,5664,0,5508,0,0,67734.9,15542.9,7418.87,0.0463018,0.048254,0.0440827,192,190,2
520,25,2,2623,22,473,2128,2623,2754,38957,15760,7880,265,0,189,0,275,0,350,0,0,3357.11,738.498,381.345,0.234311,0.38199,0.208525,0,0,0
520,24,0,3830,35,118,3677,3616,2889,38937,24560,12280,0,0,0,0,293,0,496,0,0,3385.11,755.498,356.345,0.176279,0.154853,0.239965,0,0,0
520,23,0,9622,36,118,9468,9952,14428,194772,46960,23480,0,0,0,0,1426,0,1098,0,0,16778.5,3826.48,1792.72,0.503276,0.541642,0.358411,0,0,0
520,22,0,17415,45,119,17251,17693,28487,389030,87000,43500,0,0,0,0,2835,0,1947,0,0,33664.9,7871.96,3772.43,0.494461,0.527058,0.643999,0,0,0
520,21,0,19443,39,71,19333,19367,28454,388821,94960,47480,0,0,0,0,2719,0,2237,0,0,33966.9,7767.96,3783.43,0.478748,0.412875,0.364342,0,0,0
520,20,0,2683,13,65,2605,2647,2827,38722,15920,7960,0,0,0,0,262,0,340,0,0,3366.11,779.498,566.345,0.272257,0.29496,1,0,0,0
520,19,0,3641,39,123,3479,3712,2847,38932,22960,11480,0,0,0,0,300,0,484,0,0,3304.11,824.498,373.345,0.207662,0.295807,0.161521,0,0,0
520,18,0,6015,51,241,5723,5898,2979,38662,36760,18380,0,0,0,0,302,0,756,0,0,3547.11,839.498,385.345,0.130417,0.101882,0.147884,0,0,0
520,17,0,11761,60,216,11485,12316,14416,194232,62480,31240,0,0,0,0,1397,0,1374,0,0,17076.5,3956.48,1904.72,0.24673,0.196508,0.18651,0,0,0
520,16,0,17485,69,239,17177,17524,28852,388789,80160,40080,0,0,0,0,2851,0,1877,0,0,33971.9,7905.96,3672.43,0.399647,0.341023,0.387597,0,0,0
520,15,0,2462,22,75,2365,2399,2835,39135,21280,10640,0,0,0,0,295,0,296,0,0,3131.11,776.498,391.345,0.209919,0.28179,0.248254,0,0,0
520,14,0,2927,37,137,2753,2787,2859,38965,34320,17160,0,0,0,0,321,0,367,0,0,3298.11,809.498,361.345,0.147851,0.166963,0.0995134,0,0,0
520,13,0,3995,64,168,3763,3860,2931,38942,37440,18720,0,0,0,0,288,0,554,0,0,3329.11,781.498,381.345,0.126334,0.115443,0.136552,0,0,0
520,12,1,5740,83,360,5297,5888,2800,39069,58320,29160,2937,17,1706,11,248,0,767,0,0,3254.11,762.498,348.345,0.0545076,0.0538366,0.0552762,28,27,1
520,11,0,9531,105,599,8827,9684,14453,194679,45680,22840,0,0,0,0,1396,0,1091,0,0,16736.5,3847.48,1906.72,0.0774712,0.0848867,0.0789949,0,0,0
520,10,20,1692,31,357,1304,1560,1466,19373,76480,38240,461,2,238,3,130,0,216,0,0,1775.06,380.249,188.673,0.0404419,0.0340956,0.044793,5,1,4
520,9,0,2322,44,175,2103,2511,2766,38911,58920,29460,0,0,0,0,273,0,276,0,0,3289.11,846.498,387.345,0.138057,0.154186,0.203673,0,0,0
520,8,20,2942,54,578,2310,2906,2860,38891,123360,61680,840,6,462,3,253,0,372,0,0,3326.11,820.498,396.345,0.0577152,0.0598515,0.0470283,9,7,2
520,7,0,3652,72,340,3240,3669,2799,38918,71280,35640,0,0,0,0,246,0,441,0,0,3325.11,831.498,359.345,0.0546549,0.0668911,0.0708356,0,0,0
520,6,20,3850,80,1030,2740,3640,2798,38829,128600,64300,911,9,519,9,304,0,470,0,0,3371.11,866.498,367.345,0.0307996,0.0321108,0.033041,18,19,-1
520,5,30,1459,40,519,900,1398,1382,19460,71200,35600,352,3,227,2,150,0,159,0,0,1686.06,419.249,151.673,0.0430217,0.0364115,0.0633352,5,5,0
520,4,0,1733,49,326,1358,1609,1444,19565,129400,64700,0,0,0,0,146,0,214,0,0,1607.06,377.249,167.673,0.0702328,0.0703852,0.0576407,0,0,0
520,3,0,2454,48,217,2189,2399,2841,38801,181360,90680,0,0,0,0,278,0,306,0,0,3459.11,786.498,387.345,0.139106,0.106718,0.0934555,0,0,0
520,2,18,2738,53,674,2011,2511,2924,38813,136320,68160,656,5,368,6,289,0,319,0,0,3450.11,793.498,377.345,0.0562105,0.0648231,0.0428258,11,14,-3
520,1,1,2643,68,285,2290,2600,2912,38905,45000,22500,324,4,191,2,261,0,340,0,0,3425.11,756.498,347.345,0.112942,0.105538,0.139681,6,6,0
521,26,262,46184,1970,11176,33038,46200,57551,778478,1931120,965560,9175,137,5366,95,5485,0,5594,0,0,66960.9,15555.8,7691.87,0.0470996,0.0462147,0.0441494,232,245,-13
521,25,2,2628,18,662,1948,2584,2769,38897,233400,116700,1010,5,571,0,246,0,355,0,0,3322.11,838.893,376.345,0.311999,0.184624,0.381345,5,5,0
521,24,0,3778,35,119,3624,3564,2879,38868,267160,133580,0,0,0,0,267,0,481,0,0,3441.11,756.893,368.345,0.164646,0.236093,0.445432,0,0,0
521,23,0,9601,46,87,9468,9926,14408,194524,83160,41580,0,0,0,0,1376,0,1134,0,0,16857.5,3878.46,1911.72,0.496404,0.44494,0.39314,0,0,0
521,22,0,17446,46,98,17302,17754,28352,389088,78960,39480,0,0,0,0,2775,0,1898,0,0,33464.9,7940.91,3849.43,0.51444,0.493231,0.673649,0,0,0
521,21,0,19466,36,68,19362,19497,28439,389081,94160,47080,0,0,0,0,2770,0,2218,0,0,33725.9,7821.91,3714.43,0.469416,0.491643,0.556387,0,0,0
521,20,0,2649,21,56,2572,2670,2876,38831,70600,35300,0,0,0,0,232,0,329,0,0,3494.11,747.893,361.345,0.267152,0.304491,0.745191,0,0,0
521,19,0,3752,33,103,3616,3728,2853,38850,73480,36740,0,0,0,0,314,0,451,0,0,3363.11,827.893,393.345,0.183155,0.260917,0.212128,0,0,0
521,18,0,5949,55,155,5739,5937,2907,39056,69680,34840,0,0,0,0,299,0,745,0,0,3224.11,767.893,386.345,0.128147,0.114685,0.218946,0,0,0
521,17,0,11707,63,161,11483,12365,14363,194646,70040,35020,0,0,0,0,1358,0,1428,0,0,16941.5,3695.46,1888.72,0.360567,0.367703,0.436862,0,0,0
521,16,0,17506,76,195,17235,17557,28613,388962,84120,42060,0,0,0,0,2803,0,1910,0,0,33892.9,7793.91,3694.43,0.595999,0.521501,0.459054,0,0,0
521,15,0,2467,22,77,2368,2364,2905,39051,28200,14100,0,0,0,0,266,0,276,0,0,3199.11,785.893,398.345,0.218044,0.170285,0.165824,0,0,0
521,14,0,2886,44,149,2693,2822,2964,38846,34240,17120,0,0,0,0,251,0,388,0,0,3435.11,761.893,391.345,0.127636,0.142517,0.129052,0,0,0
521,13,0,4012,58,173,3781,3844,2912,38824,37520,18760,0,0,0,0,285,0,515,0,0,3440.11,781.893,388.345,0.121147,0.127696,0.0993087,0,0,0
521,12,1,5826,68,354,5404,5862,2826,38798,57280,28640,1170,6,671,2,259,0,782,0,0,3425.11,792.893,418.345,0.0762445,0.0675973,0.0798957,8,7,1
521,11,0,9522,100,489,8933,9697,14439,194619,55000,27500,0,0,0,0,1416,0,1149,0,0,16804.5,3855.46,1892.72,0.470654,0.562497,0.581316,0,0,0
521,10,20,1644,29,356,1259,1560,1525,19395,53680,26840,353,4,243,1,114,0,198,0,0,1727.06,392.446,202.673,0.0316071,0.0281249,0.027746,5,6,-1
521,9,0,2354,34,169,2151,2384,2875,38775,40760,20380,0,0,0,0,243,0,278,0,0,3469.11,812.893,377.345,0.0724474,0.100774,0.0756534,0,0,0
521,8,20,2904,60,563,2281,2887,2822,38936,77400,38700,578,3,367,2,291,0,349,0,0,3287.11,779.893,431.345,0.0367933,0.0361771,0.038555,5,9,-4
521,7,0,3735,73,306,3356,3639,2792,38954,49280,24640,0,0,0,0,287,0,446,0,0,3389.11,688.893,402.345,0.064043,0.0620521,0.0602929,0,0,0
521,6,0,3835,78,792,2965,3625,2827,38889,118600,59300,0,0,0,0,276,0,478,0,0,3433.11,741.893,370.345,0.0344695,0.0402648,0.0395846,0,0,0
521,5,30,1496,37,548,911,1408,1388,19419,49480,24740,289,4,173,2,151,0,180,0,0,1668.06,455.446,174.673,0.0323495,0.0343647,0.0220455,6,4,2
521,4,0,1737,41,281,1415,1644,1449,19453,29360,14680,0,0,0,0,143,0,210,0,0,1682.06,385.446,196.673,0.0166707,0.0175301,0.0146056,0,0,0
521,3,0,2493,45,226,2222,2409,2970,38737,65120,32560,0,0,0,0,267,0,305,0,0,3459.11,796.893,441.345,0.0252122,0.0284139,0.023504,0,0,0
521,2,19,2735,54,628,2053,2525,2923,38776,101080,50540,525,3,342,2,273,0,334,0,0,3486.11,800.893,371.345,0.0341866,0.0340849,0.0311341,5,4,1
521,1,0,2617,69,278,2270,2578,2867,38761,39200,19600,0,0,0,0,263,0,301,0,0,3489.11,829.893,354.345,0.0947211,0.157604,0.0859766,0,0,0
522,26,282,46194,1974,11167,33053,46405,57171,778252,1985560,992780,9241,138,5406,75,5612,0,5602,0,0,67269.9,15606.7,7565.87,0.046359,0.0473685,0.0485843,213,228,-15
522,25,2,2631,20,626,1985,2535,2730,39005,52240,26120,467,3,261,0,289,0,342,0,0,3331.11,734.284,364.345,0.0197088,0.0181421,0.0202336,3,2,1
522,24,0,3739,37,102,3600,3655,2814,38992,22040,11020,0,0,0,0,291,0,497,0,0,3311.11,759.284,372.345,0.0172125,0.0156512,0.0195098,0,0,0
522,23,0,9704,42,74,9588,9939,14350,194680,43920,21960,0,0,0,0,1453,0,1117,0,0,16786.5,3837.41,1869.72,0.263398,0.286022,0.341378,0,0,0
522,22,0,17455,51,74,17330,17803,28310,388392,82800,41400,0,0,0,0,2726,0,1942,0,0,34264.9,8001.83,3688.43,0.576982,0.552988,0.583248,0,0,0
522,21,0,19492,41,62,19389,19283,28781,388940,97000,48500,0,0,0,0,2801,0,2209,0,0,33958.9,7741.83,3706.43,0.472617,0.566805,0.412715,0,0,0
522,20,0,2687,22,71,2594,2678,2891,38849,18560,9280,0,0,0,0,277,0,334,0,0,3451.11,743.284,391.345,0.0665292,0.06012,0.0640683,0,0,0
522,19,0,3742,28,120,3594,3782,2842,39014,27000,13500,0,0,0,0,262,0,487,0,0,3286.11,792.284,342.345,0.0637436,0.0627191,0.0523066,0,0,0
522,18,0,5952,43,124,5785,5870,2890,38860,34640,17320,0,0,0,0,271,0,782,0,0,3417.11,785.284,372.345,0.0571651,0.0864744,0.0878058,0,0,0
522,17,0,11760,71,148,11541,12406,14256,194759,62280,31140,0,0,0,0,1455,0,1329,0,0,16681.5,3803.41,1929.72,0.32331,0.290523,0.383886,0,0,0
522,16,0,17464,75,168,17221,17628,28652,388946,91680,45840,0,0,0,0,2784,0,1903,0,0,33768.9,7852.83,3779.43,0.545253,0.542752,0.48611,0,0,0
522,15,0,2501,28,72,2401,2349,2890,38765,19760,9880,0,0,0,0,324,0,315,0,0,3468.11,844.284,357.345,0.161571,0.143411,0.13642,0,0,0
522,14,0,2874,38,143,2693,2860,2924,38883,31520,15760,0,0,0,0,309,0,343,0,0,3333.11,802.284,416.345,0.135668,0.126141,0.135884,0,0,0
522,13,0,4052,56,161,3835,3893,2930,38860,36560,18280,0,0,0,0,283,0,558,0,0,3468.11,777.284,329.345,0.126848,0.100243,0.149364,0,0,0
522,12,0,5820,63,276,5481,5803,2837,38869,63800,31900,0,0,0,0,292,0,796,0,0,3420.11,780.284,365.345,0.0813953,0.0702919,0.106721,0,0,0
522,11,0,9599,109,362,9128,9664,14556,194479,71960,35980,0,0,0,0,1381,0,1068,0,0,16782.5,4008.41,1903.72,0.402792,0.428384,0.442224,0,0,0
522,10,0,1718,24,308,1386,1605,1513,19401,49400,24700,0,0,0,0,160,0,207,0,0,1746.06,389.642,180.673,0.0440127,0.0426572,0.038678,0,0,0
522,9,0,2364,28,162,2174,2415,2797,38839,32680,16340,0,0,0,0,313,0,297,0,0,3475.11,755.284,365.345,0.108955,0.133699,0.132868,0,0,0
522,8,20,2907,58,512,2337,2881,2822,38873,76240,38120,642,3,393,3,270,0,393,0,0,3369.11,793.284,399.345,0.0560558,0.0598077,0.07541,6,4,2
522,7,0,3710,68,289,3353,3665,2821,38960,79560,39780,0,0,0,0,271,0,490,0,0,3316.11,758.284,400.345,0.0947739,0.0686148,0.115617,0,0,0
522,6,0,3781,85,608,3088,3714,2809,38966,156760,78380,0,0,0,0,266,0,513,0,0,3355.11,736.284,377.345,0.0388713,0.0388019,0.0331851,0,0,0
522,5,30,1474,35,539,900,1380,1379,19562,50640,25320,332,4,166,2,130,0,187,0,0,1559.06,401.642,194.673,0.0464381,0.0503812,0.0386444,6,8,-2
522,4,0,1737,45,268,1424,1607,1421,19437,31840,15920,0,0,0,0,151,0,228,0,0,1758.06,335.642,186.673,0.0742958,0.0837927,0.0927702,0,0,0
522,3,0,2473,43,216,2214,2500,3001,38791,68720,34360,0,0,0,0,259,0,272,0,0,3467.11,808.284,368.345,0.0710582,0.0644735,0.108173,0,0,0
522,2,20,2744,52,622,2070,2510,2865,38913,118480,59240,596,4,366,4,284,0,327,0,0,3398.11,723.284,400.345,0.0452038,0.0529691,0.0420074,8,7,1
522,1,0,2693,65,281,2347,2542,2887,38996,212120,106060,0,0,0,0,276,0,314,0,0,3292.11,773.284,373.345,0.118195,0.12807,0.110733,0,0,0
523,26,282,46228,1933,11184,33111,46338,56912,778357,1937640,968820,9109,130,5391,79,5535,0,5501,0,0,67897.9,15011.4,7435.87,0.0453729,0.0463987,0.0454134,209,210,-1
523,25,2,2610,24,559,2027,2517,2815,38690,48160,24080,442,3,273,0,260,0,338,0,0,3563.11,785.671,396.345,0.0822904,0.0936586,0.0929453,3,4,-1
523,24,0,3702,37,90,3575,3664,2803,38795,19840,9920,0,0,0,0,268,0,467,0,0,3441.11,803.671,395.345,0.210096,0.204109,0.145447,0,0,0
523,23,0,9786,45,70,9671,9860,14332,194540,46720,23360,0,0,0,0,1407,0,1057,0,0,16900.5,3873.35,1861.72,0.506838,0.504923,0.584287,0,0,0
523,22,0,17441,58,52,17331,17720,28502,389137,84880,42440,0,0,0,0,2710,0,1936,0,0,33961.9,7568.7,3683.43,0.55266,0.579843,0.526919,0,0,0
